====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 70000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 958197.E-01 A   Straggling = 486564.E-02 A
 Ion Lateral Range = 673773.E-02 A   Straggling = 934465.E-02 A
 Ion Radial  Range = 105918.E-01 A   Straggling = 790867.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
4460001.E-02 34547733.E-03 36295674.E-03 65481730.E-03 12455969.E-03 
4571501.E-02 37870423.E-03 49221731.E-03 61462662.E-03 26719907.E-03 
4683001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
4794501.E-02 62667858.E-03 62678966.E-03 78185427.E-03 89004873.E-04 
4906001.E-02 25962625.E-03 31915754.E-03 54500881.E-03 28405519.E-03 
5017501.E-02 39730028.E-03 48380449.E-03 48742412.E-03 22461651.E-03 
5129001.E-02 38018635.E-03 45924600.E-03 68019864.E-03 18383535.E-03 
5240501.E-02 15212020.E-03 20688860.E-03 29607903.E-03 21053419.E-03 
5352001.E-02 49062487.E-03 56292464.E-03 70394247.E-03 14021488.E-03 
5463501.E-02 13577270.E-03 16407352.E-03 43242267.E-03 21338122.E-03 
5575001.E-02 30383276.E-03 37213528.E-03 63121797.E-03 19296929.E-03 
5686501.E-02 33194985.E-03 35416786.E-03 59277333.E-03 17008102.E-03 
5798001.E-02 32616195.E-03 41176256.E-03 48382032.E-03 23339932.E-03 
5909501.E-02 22497523.E-03 24324165.E-03 54679905.E-03 23486280.E-03 
6021001.E-02 28119472.E-03 36684031.E-03 40537415.E-03 24482618.E-03 
6132501.E-02 38395138.E-03 41758834.E-03 55274309.E-03 17577521.E-03 
6244001.E-02 32069030.E-03 36509140.E-03 40096738.E-03 12631953.E-03 
6355501.E-02 31671863.E-03 38513233.E-03 49125736.E-03 18710126.E-03 
6467001.E-02 37550778.E-03 43351620.E-03 48806946.E-03 22151656.E-03 
6578501.E-02 25240128.E-03 32722952.E-03 48361521.E-03 20908374.E-03 
6690001.E-02 32781493.E-03 39482174.E-03 49953347.E-03 15482641.E-03 
6801501.E-02 25800033.E-03 33967679.E-03 41653447.E-03 19431707.E-03 
6913001.E-02 30589163.E-03 36055148.E-03 47677577.E-03 16912716.E-03 
7024501.E-02 35075023.E-03 39863578.E-03 43902260.E-03 18294983.E-03 
7136001.E-02 28073218.E-03 32598965.E-03 38732677.E-03 16523584.E-03 
7247501.E-02 27140194.E-03 32195647.E-03 40741355.E-03 16690997.E-03 
7359001.E-02 21382325.E-03 24852577.E-03 34081118.E-03 13602946.E-03 
7470501.E-02 17932437.E-03 23070597.E-03 31445397.E-03 18313138.E-03 
7582001.E-02 22404150.E-03 27831829.E-03 37775232.E-03 15319877.E-03 
7693501.E-02 21097123.E-03 26513561.E-03 36181187.E-03 16554936.E-03 
7805001.E-02 22203743.E-03 26715588.E-03 35930808.E-03 14684313.E-03 
7916501.E-02 23904799.E-03 29058767.E-03 35041911.E-03 15751706.E-03 
8028001.E-02 18272688.E-03 22076867.E-03 31314705.E-03 13265777.E-03 
8139501.E-02 19005044.E-03 23913679.E-03 30843021.E-03 12838890.E-03 
8251001.E-02 21030785.E-03 25141172.E-03 31884312.E-03 13961947.E-03 
8362501.E-02 19870952.E-03 24370660.E-03 30925494.E-03 13336941.E-03 
8474001.E-02 19286848.E-03 23487843.E-03 29852558.E-03 12460429.E-03 
8585501.E-02 16112263.E-03 19612252.E-03 23992013.E-03 11497369.E-03 
8697001.E-02 17334651.E-03 21119346.E-03 26112522.E-03 11761898.E-03 
8808501.E-02 15359321.E-03 18535926.E-03 24194031.E-03 10686859.E-03 
8920001.E-02 14502220.E-03 17511294.E-03 22350748.E-03 95798848.E-04 
9031501.E-02 12323099.E-03 15323748.E-03 18796460.E-03 94628462.E-04 
9143001.E-02 10781661.E-03 13268241.E-03 17197808.E-03 83483038.E-04 
9254501.E-02 93242494.E-04 11793958.E-03 15120867.E-03 76381630.E-04 
9366001.E-02 82016325.E-04 10298490.E-03 12849238.E-03 67208396.E-04 
9477501.E-02 72293638.E-04 91202213.E-04 11250891.E-03 60926329.E-04 
9589001.E-02 63818477.E-04 80334066.E-04 99937479.E-04 54024781.E-04 
9700501.E-02 57738341.E-04 73177398.E-04 90726926.E-04 49396510.E-04 
9812001.E-02 53141608.E-04 67514158.E-04 84079401.E-04 45367500.E-04 
9923501.E-02 50838423.E-04 63670969.E-04 79858160.E-04 42674870.E-04 
1003500.E-01 48843827.E-04 61510432.E-04 76678165.E-04 41474091.E-04 
1014650.E-01 45622050.E-04 57616406.E-04 71994893.E-04 38771196.E-04 
1025800.E-01 44661943.E-04 56322272.E-04 69256345.E-04 36874759.E-04 
1036950.E-01 36341141.E-04 47319529.E-04 61909786.E-04 34467882.E-04 
1048100.E-01 40625462.E-04 46399624.E-04 62472396.E-04 28808338.E-04 
1059250.E-01 33472843.E-04 40522279.E-04 74280867.E-04 31842770.E-04 
1070400.E-01 28636825.E-04 28636825.E-04 41397727.E-04 00000000.E+00 
1081550.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1092700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1103850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1115000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
